[2026-05-08 00:00:03][start] CRON started
[2026-05-08 00:00:03][info] Processing account:  (ID: 406)
[2026-05-08 00:00:08][info] Processing account:  (ID: 407)
[2026-05-08 09:05:17][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 09:40:02][start] CRON started
[2026-05-08 09:40:02][info] Processing account:  (ID: 406)
[2026-05-08 09:40:08][info] Processing account:  (ID: 407)
[2026-05-08 09:40:13][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 09:40:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 09:40:25][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 09:40:30][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 09:40:36][info] Processing account: fark-933 (ID: 415)
[2026-05-08 09:40:41][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 09:40:46][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 09:40:52][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 09:40:57][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 09:41:02][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 09:41:08][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 09:41:13][info] Processing account: ma2025 (ID: 427)
[2026-05-08 09:41:18][info] Processing account: mian_communication (ID: 428)
[2026-05-08 09:41:24][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 09:41:29][info] Processing account: biak3456 (ID: 430)
[2026-05-08 09:41:34][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 09:41:40][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 09:41:45][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 09:41:51][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 09:41:56][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 09:42:01][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 09:42:07][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 09:42:12][info] Processing account: giant_emart (ID: 439)
[2026-05-08 09:42:17][info] Processing account: qadri (ID: 440)
[2026-05-08 09:42:23][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 09:42:29][info] Processing account: daltacell (ID: 442)
[2026-05-08 09:42:34][info] Processing account: zona8033 (ID: 443)
[2026-05-08 09:42:39][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 09:42:44][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 09:42:50][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 09:42:55][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 09:43:01][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 09:43:06][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 09:43:11][info] Processing account: savum-46 (ID: 451)
[2026-05-08 09:43:17][info] Processing account: em-909137 (ID: 453)
[2026-05-08 09:43:22][info] Processing account: shuash98 (ID: 455)
[2026-05-08 09:43:28][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 09:43:33][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 09:43:39][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 09:43:44][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 09:43:49][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 09:43:55][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 09:44:00][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 09:44:06][info] Processing account: farmi94 (ID: 503)
[2026-05-08 09:44:11][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 09:44:16][info] Processing account: tracker_world (ID: 512)
[2026-05-08 09:44:22][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 09:44:27][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 09:44:33][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 09:44:38][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 09:44:43][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 09:44:49][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 09:44:54][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 09:45:00][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 09:45:05][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 09:45:10][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 10:00:04][start] CRON started
[2026-05-08 10:00:04][info] Processing account:  (ID: 406)
[2026-05-08 10:00:10][info] Processing account:  (ID: 407)
[2026-05-08 10:00:15][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 10:00:21][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 10:00:27][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 10:00:32][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 10:00:38][info] Processing account: fark-933 (ID: 415)
[2026-05-08 10:00:43][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 10:00:48][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 10:00:54][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 10:00:59][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 10:01:05][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 10:01:10][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 10:01:16][info] Processing account: ma2025 (ID: 427)
[2026-05-08 10:01:21][info] Processing account: mian_communication (ID: 428)
[2026-05-08 10:01:27][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 10:01:33][info] Processing account: biak3456 (ID: 430)
[2026-05-08 10:01:38][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 10:01:44][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 10:01:50][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 10:01:55][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 10:02:01][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 10:02:06][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 10:02:11][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 10:02:17][info] Processing account: giant_emart (ID: 439)
[2026-05-08 10:02:22][info] Processing account: qadri (ID: 440)
[2026-05-08 10:02:27][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 10:02:33][info] Processing account: daltacell (ID: 442)
[2026-05-08 10:02:38][info] Processing account: zona8033 (ID: 443)
[2026-05-08 10:02:43][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 10:02:49][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 10:02:54][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 10:02:59][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 10:03:05][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 10:03:10][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 10:03:15][info] Processing account: savum-46 (ID: 451)
[2026-05-08 10:03:21][info] Processing account: em-909137 (ID: 453)
[2026-05-08 10:03:26][info] Processing account: shuash98 (ID: 455)
[2026-05-08 10:03:32][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 10:03:37][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 10:03:43][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 10:03:48][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 10:03:53][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 10:03:59][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 10:04:04][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 10:04:10][info] Processing account: farmi94 (ID: 503)
[2026-05-08 10:04:15][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 10:04:21][info] Processing account: tracker_world (ID: 512)
[2026-05-08 10:04:26][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 10:04:31][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 10:04:37][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 10:04:42][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 10:04:48][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 10:04:53][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 10:04:59][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 10:05:04][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 10:05:09][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 10:05:15][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 10:40:02][start] CRON started
[2026-05-08 10:40:02][info] Processing account:  (ID: 406)
[2026-05-08 10:40:08][info] Processing account:  (ID: 407)
[2026-05-08 10:40:13][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 10:40:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 10:40:24][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 10:40:30][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 10:40:36][info] Processing account: fark-933 (ID: 415)
[2026-05-08 10:40:41][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 10:40:46][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 10:40:52][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 10:40:57][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 10:41:03][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 10:41:08][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 10:41:13][info] Processing account: ma2025 (ID: 427)
[2026-05-08 10:41:18][info] Processing account: mian_communication (ID: 428)
[2026-05-08 10:41:24][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 10:41:29][info] Processing account: biak3456 (ID: 430)
[2026-05-08 10:41:35][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 10:41:40][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 10:41:46][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 10:41:51][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 10:41:57][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 10:42:02][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 10:42:07][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 10:42:12][info] Processing account: giant_emart (ID: 439)
[2026-05-08 10:42:18][info] Processing account: qadri (ID: 440)
[2026-05-08 10:42:23][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 10:42:29][info] Processing account: daltacell (ID: 442)
[2026-05-08 10:42:34][info] Processing account: zona8033 (ID: 443)
[2026-05-08 10:42:39][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 10:42:45][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 10:42:50][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 10:42:55][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 10:43:01][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 10:43:06][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 10:43:12][info] Processing account: savum-46 (ID: 451)
[2026-05-08 10:43:17][info] Processing account: em-909137 (ID: 453)
[2026-05-08 10:43:24][info] Processing account: shuash98 (ID: 455)
[2026-05-08 10:43:29][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 10:43:34][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 10:43:40][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 10:43:45][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 10:43:51][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 10:43:56][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 10:44:01][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 10:44:07][info] Processing account: farmi94 (ID: 503)
[2026-05-08 10:44:12][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 10:44:18][info] Processing account: tracker_world (ID: 512)
[2026-05-08 10:44:23][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 10:44:28][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 10:44:34][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 10:44:40][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 10:44:45][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 10:44:50][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 10:44:56][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 10:45:01][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 10:45:06][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 10:45:12][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 11:00:05][start] CRON started
[2026-05-08 11:00:05][info] Processing account:  (ID: 406)
[2026-05-08 11:00:14][info] Processing account:  (ID: 407)
[2026-05-08 11:00:19][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 11:00:26][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 11:00:32][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 11:00:38][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 11:00:44][info] Processing account: fark-933 (ID: 415)
[2026-05-08 11:00:50][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 11:00:55][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 11:01:01][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 11:01:07][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 11:01:13][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 11:01:18][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 11:01:24][info] Processing account: ma2025 (ID: 427)
[2026-05-08 11:01:30][info] Processing account: mian_communication (ID: 428)
[2026-05-08 11:01:35][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 11:01:41][info] Processing account: biak3456 (ID: 430)
[2026-05-08 11:01:47][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 11:01:53][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 11:01:58][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 11:02:04][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 11:02:10][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 11:02:16][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 11:02:21][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 11:02:26][info] Processing account: giant_emart (ID: 439)
[2026-05-08 11:02:31][info] Processing account: qadri (ID: 440)
[2026-05-08 11:02:37][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 11:02:43][info] Processing account: daltacell (ID: 442)
[2026-05-08 11:02:48][info] Processing account: zona8033 (ID: 443)
[2026-05-08 11:02:53][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 11:02:59][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 11:03:04][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 11:03:09][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 11:03:15][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 11:03:20][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 11:03:26][info] Processing account: savum-46 (ID: 451)
[2026-05-08 11:03:31][info] Processing account: em-909137 (ID: 453)
[2026-05-08 11:03:37][info] Processing account: shuash98 (ID: 455)
[2026-05-08 11:03:42][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 11:03:48][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 11:03:53][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 11:03:59][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 11:04:04][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 11:04:09][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 11:04:15][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 11:04:20][info] Processing account: farmi94 (ID: 503)
[2026-05-08 11:04:25][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 11:04:31][info] Processing account: tracker_world (ID: 512)
[2026-05-08 11:04:36][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 11:04:42][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 11:04:47][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 11:04:52][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 11:04:58][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 11:05:03][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 11:05:09][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 11:05:14][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 11:05:20][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 11:05:25][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 11:40:03][start] CRON started
[2026-05-08 11:40:03][info] Processing account:  (ID: 406)
[2026-05-08 11:40:08][info] Processing account:  (ID: 407)
[2026-05-08 11:40:13][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 11:40:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 11:40:25][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 11:40:30][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 11:40:36][info] Processing account: fark-933 (ID: 415)
[2026-05-08 11:40:41][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 11:40:46][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 11:40:52][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 11:40:57][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 11:41:03][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 11:41:08][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 11:41:13][info] Processing account: ma2025 (ID: 427)
[2026-05-08 11:41:18][info] Processing account: mian_communication (ID: 428)
[2026-05-08 11:41:24][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 11:41:29][info] Processing account: biak3456 (ID: 430)
[2026-05-08 11:41:35][info] Processing account: gibb3265 (ID: 431)
